SalesID,SalePrice
6310079,22971.142626598747
6310081,22848.506580906873
6310083,21444.692820050037
6310086,37327.290611531374
6310159,7610.9439065024235
6310181,3990.1937208031086
6310190,3144.638949718312
6310192,10036.958976578913
6310193,10036.958976578913
6310206,14284.593705299158
6310212,8748.753407792643
6310213,8705.180715340517
6310215,973.8389465365144
6310222,-73.31124303879187
6310223,12198.726750494112
6310229,9069.926318286547
6310230,300.4665891738405
6310236,5170.170343821184
6310237,12221.918667444439
6310240,2857.303717047809
6310250,9658.860451752393
6310252,4436.462425756334
6310254,9377.043521537831
6310259,4498.307537623867
6310264,8016.347080010961
6310269,1387.0767394695904
6310282,6278.462859901898
6310290,10060.85367889137
6310293,5796.352101479977
6310313,10201.306770876483
6310330,9705.947071015176
6310332,-1020.6659111914887
6310333,12284.466564674105
6310335,5455.501200846404
6310339,12299.927842640987
6310348,19862.891261970733
6310349,5811.8133794468595
6310352,12925.40681493765
6310357,20576.92118989591
6310361,4903.814691573512
6310363,8729.075417652974
6310365,10756.611187401137
6310375,7361.2288657942445
6310376,11992.537727845614
6310384,12269.005286707223
6310385,8265.237078646463
6310390,7705.117145027987
6310393,8795.840027055427
6310394,12276.735925690664
6310395,12276.735925690664
6310398,8272.967717629905
6310399,-1020.6659111914887
6310402,12284.466564674105
6310408,3916.4012577793437
6310421,5543.3493711127885
6310422,12964.06000985486
6310425,9188.6970444867
6310427,14490.986364614044
6310434,19802.591457208295
6310437,10635.732105114592
6310439,8407.90250715907
6310441,10635.732105114592
6310442,10487.874267522977
6310450,12980.224073183876
6310453,11726.182075597939
6310454,5337.4332600083835
6310457,19818.05273517518
6310459,8157.710918240406
6310467,12331.553183936889
6310469,12331.553183936889
6310488,-73.31124303879187
6310496,6750.031837891853
6310500,10890.843191568176
6310502,8493.642321339063
6310503,10123.401576121036
6310504,7705.117145027987
6310510,8156.305347516143
6310512,11171.957336420608
6310513,8597.654554934463
6310514,8597.654554934463
6310516,8546.351223498892
6310522,12908.127318321574
6310524,12276.735925690664
6310533,3908.6706187959026
6310534,14701.388789265362
6310538,982.3157351045629
6310541,15232.694523036458
6310545,14167.271914045741
6310546,14701.388789265362
6310553,8898.446689926564
6310556,13026.607907084526
6310558,17960.204513467186
6310563,19497.898885809984
6310565,17983.39643041751
6310566,17983.39643041751
6310569,17983.39643041751
6310570,14506.014458592923
6310572,3236.807812598592
6310576,10635.732105114592
6310579,8562.515286827907
6310584,12828.422434963562
6310585,15621.721337890505
6310586,14475.525086647162
6310591,10107.940298154153
6310597,9721.408348982059
6310603,8585.707203778235
6310604,8104.299230718443
6310607,8605.815067735948
6310609,13468.659899864975
6310618,22493.5566088082
6310623,10374.998735763962
6310624,16545.884089092877
6310627,22501.287247791643
6310645,15639.56388348788
6310650,13435.53693919001
6310672,4927.006608523836
6310673,13460.929260881534
6310678,15663.458585800337
6310679,13854.965611885418
6310681,7729.011847340451
6310683,9201.12094385341
6310688,10115.670937137595
6310700,3939.593174729671
6310702,20594.903471874128
6310703,8408.605292521203
6310705,8890.01326558099
6310707,12308.361266986562
6310708,19146.189928977867
6310710,-1601.1666203117602
6310711,24685.114279477006
6310716,5867.333423055217
6310721,7937.739099893381
6310728,19146.189928977867
6310729,3001.3747162846776
6310731,19146.189928977867
6310734,16858.623575241203
6310741,12269.005286707223
6310742,-1096.5667303016453
6310757,15119.194687052288
6310792,8648.95788637003
6310804,10100.209659170709
6310807,3924.131896762785
6310808,8096.568591735002
6310812,14491.689149976177
6310818,12308.361266986562
6310822,12316.091905970003
6310830,10819.159084630806
6310833,7721.28120835701
6310837,9682.75515406485
6310838,9179.560834778997
6310848,10147.296278433492
6310881,27504.810997706347
6310888,13019.580053463214
6310894,9729.841773327633
6310896,13840.16044488822
6310899,7736.742486323892
6310903,10504.038330851992
6310905,14387.200368170295
6310910,13019.580053463214
6310925,5615.033478050158
6310929,25600.570694789712
6310930,14042.562629181972
6310932,11483.994037206805
6310935,494.5393295631184
6310937,4904.517476935642
6310939,12316.091905970003
6310942,598.5515631585185
6310951,7601.1927596028545
6310957,5170.873129183317
6310958,26877.804609325976
6310960,3546.0333719362643
6310961,13004.118775496332
6310972,10123.401576121036
6310978,19138.459289994422
6310985,2314.050632120485
6310987,12323.822544953444
6310990,10139.565639450051
6310993,10826.889723614247
6310995,3689.401585811007
6310997,6638.288965313011
6310998,10835.323147959818
6311002,27557.398054506728
6311003,3963.4878770421274
6311008,3949.4321697995038
6311010,15059.063174367608
6311011,9078.359742632121
6311014,7752.203764290778
6311017,13004.118775496332
6311020,12324.525330315577
6311024,11387.009657232717
6311031,9016.514630764585
6311033,9221.02517114473
6311038,12316.091905970003
6311053,11023.669625010949
6311058,30192.978891745573
6311063,2314.050632120485
6311064,6803.443525413819
6311067,7759.934403274219
6311068,13004.118775496332
6311069,7041.687763176251
6311074,6280.57121598829
6311075,5882.7947010221
6311076,11443.232486203204
6311080,12332.255969299018
6311091,10139.565639450051
6311094,11405.984862010257
6311095,8824.6542269028
6311096,19561.106204179312
6311114,9213.29453216129
6311140,13981.736578443135
6311144,29834.114599352833
6311190,11164.929482799296
6311193,16700.202724190982
6311199,12339.98660828246
6311204,12339.98660828246
6311222,11703.263070191704
6311223,12347.717247265904
6311224,7057.149041143133
6311225,7057.149041143133
6311228,12347.717247265904
6311243,13019.580053463214
6311245,11157.198843815855
6311246,27573.562117835743
6311247,9236.486449111613
6311248,10155.026917416933
6311249,25585.38232836692
6311254,12339.98660828246
6311255,13811.61915658494
6311257,13011.849414479773
6311258,24709.008981789462
6311264,3705.5656491400223
6311265,11032.103049356523
6311272,15037.979613503674
6311274,24693.54770382258
6311282,5891.228125367674
6311283,8815.518017195096
6311285,10155.026917416933
6311286,9380.557448348485
6311291,12339.98660828246
6311299,8556.893003930862
6311305,15030.248974520233
6311306,5891.228125367674
6311316,13019.580053463214
6311321,7776.098466603235
6311324,6537.790658528265
6311327,9388.288087331926
6311328,11445.340842289595
6311341,15037.979613503674
6311344,14418.825709466193
6311347,682.8858066142493
6311348,14418.825709466193
6311360,10826.889723614247
6311363,8164.738771861717
6311366,13011.849414479773
6311381,8368.54652687973
6311393,13019.580053463214
6311396,21323.69189240406
6311419,25122.94956008467
6311421,10706.713426689832
6311425,10155.026917416933
6311440,9236.486449111613
6311446,15726.709268392135
6311447,11728.563343228423
6311448,13036.44690215436
6311455,15726.709268392135
6311457,13036.44690215436
6311461,13441.954056103994
6311462,13036.44690215436
6311466,13011.849414479773
6311467,10560.534071366568
6311468,7219.492459795412
6311473,17109.088075703974
6311479,7776.098466603235
6311483,7476.009116973259
6311500,9094.523805961137
6311501,21117.072995937517
6311503,6563.090931564984
6311508,6804.146310775952
6311509,20152.14869373155
6311513,112.9268779259437
6311516,9102.254444944578
6311520,10163.460341762508
6311522,10195.085683058405
6311533,10052.420254545796
6311536,7768.36782761979
6311539,10155.729702779066
6311547,12348.420032628033
6311554,10163.460341762508
6311561,13020.282838825344
6311562,33455.308542758044
6311563,18893.59583940208
6311565,18901.326478385523
6311567,18901.326478385523
6311569,-1121.8670033383642
6311573,13020.282838825344
6311575,9372.826809365044
6311577,5007.826925168905
6311580,14418.825709466193
6311582,7471.089619438339
6311583,12339.98660828246
6311585,12339.98660828246
6311586,5858.899998709643
6311587,12348.420032628033
6311604,10851.487211288833
6311605,9237.189234473746
6311610,8447.961272800541
6311618,12348.420032628033
6311619,8447.961272800541
6311620,10163.460341762508
6311628,12348.420032628033
6311629,12348.420032628033
6311634,10163.460341762508
6311658,10163.460341762508
6311660,10163.460341762508
6311683,13434.926202482682
6311686,13020.282838825344
6311690,12348.420032628033
6311704,12348.420032628033
6311707,12348.420032628033
6311749,11257.697150600598
6311763,5171.575914545447
6311767,12348.420032628033
6311768,26901.699311638433
6311769,9892.185191979912
6311773,11273.861213929613
6311774,13037.149687516492
6311788,28421.824049927956
6311802,12068.31138138647
6311810,12363.881310594916
6311815,12356.150671611475
6311825,10171.190980745949
6311826,13028.013477808789
6311842,9144.421566672441
6311857,21619.56452986124
6311859,7065.582465488707
6311860,7065.582465488707
6311863,12761.65782556111
6311864,15046.413037849248
6311870,6312.89934264632
6311872,5385.925449995426
6311873,9252.650512440629
6311883,13028.013477808789
6311884,12761.65782556111
6311885,15099.121940009078
6311889,10171.190980745949
6311894,10576.698134695584
6311896,12356.150671611475
6311906,12363.881310594916
6311909,14434.989772795208
6311936,5031.721627481362
6311937,15091.391301025636
6311943,10171.190980745949
6311948,8168.2526986723715
6311950,13028.013477808789
6311957,9761.46711462353
6311958,7680.519657353401
6311959,9777.631177952546
6311964,10171.190980745949
6311965,24725.173045118478
6311972,13028.013477808789
6311983,19593.43433083734
6311999,7719.875637632747
6312017,12761.65782556111
6312039,10843.053786943263
6312040,8641.930032748722
6312046,7680.519657353401
6312059,8894.229977753777
6312071,9280.761926925872
6312074,14419.528494828326
6312077,3002.78028700894
6312084,23127.039131632402
6312086,21332.12531674963
6312087,20643.39566186117
6312089,14427.259133811767
6312092,9785.361816935987
6312100,12363.881310594916
6312101,29181.53502639165
6312103,13044.880326499933
6312107,7784.531890948805
6312119,10171.893766108082
6312122,9542.900867000764
6312142,13716.743132697244
6312144,10860.623420996537
6312162,12356.150671611475
6312167,6654.453028642027
6312178,9244.919873457187
6312187,9485.975252668148
6312190,6303.763132938617
6312196,10868.354059979982
6312199,11744.727406557435
6312204,13036.44690215436
6312207,12416.590212754749
6312212,13036.44690215436
6312220,6769.007042669393
6312221,12364.584095957049
6312228,12364.584095957049
6312241,13709.012493713803
6312242,13045.583111862063
6312243,10266.067004633645
6312247,10860.623420996537
6312248,10860.623420996537
6312249,13045.583111862063
6312252,5860.3055694339055
6312256,15735.845478099838
6312260,13045.583111862063
6312261,15735.845478099838
6312263,15735.845478099838
6312265,11532.486227193851
6312274,11266.130574946172
6312281,21339.855955733074
6312286,9550.631505984205
6312292,12364.584095957049
6312293,25285.29297873695
6312301,24820.049069006174
6312304,8641.930032748722
6312334,12364.584095957049
6312338,13053.313750845507
6312339,13036.44690215436
6312357,13028.716263170918
6312363,8182.308405914995
6312370,12762.360610923239
6312378,7784.531890948805
6312383,8883.688197321811
6312384,5915.12282768013
6312386,5040.155051826936
6312389,8581.490491605447
6312417,14547.91197894666
6312418,8910.394041082793
6312426,10014.19693344663
6312428,10781.208675075726
6312429,7476.711902335388
6312438,8313.729268633506
6312455,14616.703153128565
6312456,18031.888620404556
6312465,18031.888620404556
6312466,18031.888620404556
6312469,18039.619259387997
6312472,12795.78627984694
6312473,12795.78627984694
6312475,18039.619259387997
6312478,15296.647990990386
6312479,15296.647990990386
6312480,15855.362353884599
6312481,12319.297804322068
6312497,15072.45946047057
6312509,29858.71208702742
6312510,29858.71208702742
6312514,21052.460106843933
6312518,27041.596962924992
6312519,27115.74081862982
6312520,17464.389440483712
6312527,14215.764104032787
6312532,29466.206462277212
6312533,21058.032134981113
6312719,7569.743114647488
6312723,16067.82371353651
6312728,13028.716263170918
6312775,9243.514302732925
6312776,9243.514302732925
6312778,6518.815453750725
6312788,12372.31473494049
6312792,2859.412073134201
6312830,10188.057829437093
6312837,10188.057829437093
6313007,33922.64692468736
6313013,2859.412073134201
6313015,18040.32204475013
6313016,18040.32204475013
6313017,18040.32204475013
6313018,18040.32204475013
6313019,18040.32204475013
6313022,11033.508620080785
6313026,25641.605157337406
6313027,9642.696388423377
6313028,25641.605157337406
6313029,27941.812280559137
6313030,11079.788473540335
6313082,35575.61198030751
6313086,37630.55637917879
6313279,19303.91856526673
6313307,28888.385682212727
6313308,28888.385682212727
6314785,12764.468967009634
6314787,8227.550213602182
6314790,7572.554256096013
6314793,8227.550213602182
6314795,33169.96710222688
6314799,17232.200659818267
6314800,21134.906174501593
6314805,8213.494506359562
6314806,7572.554256096013
6314807,12894.045018152548
6314813,8659.624812543352
6314824,13523.740702621999
6314825,18952.619226315146
6314827,16256.734577180325
6314833,25383.10528981452
6314836,21385.097763420257
6314840,14423.30596614978
6314842,8213.494506359562
6314843,10397.751411862955
6314844,18215.53578020909
6314847,31699.17573805598
6314848,6039.675400847027
6314850,15827.471119687681
6314852,14764.859652145484
6314853,14747.992803454337
6314862,29677.15827076376
6314871,18229.59148745171
6314881,26071.869363031325
6314887,31852.981751921583
6314890,12395.666215960515
6314900,29507.08421312804
6314901,14913.850148917272
6314906,31557.2130949055
6314909,47433.48581812765
6314929,10150.810205244146
6314931,47433.48581812765
6314939,6029.676841707496
6314947,12422.344977979905
6314950,17903.891642764658
6314953,23232.410258442505
6314956,-925.0871019416627
6314968,9175.34412260621
6314969,9730.544558689762
6314970,12304.144554813774
6314972,9725.625061154846
6314987,9167.613483622768
6314990,2723.07171288077
6314993,9179.560834778997
6314996,8308.106985736456
6314998,5870.847349865871
6315001,9715.08328072288
6315009,9100.146088858186
6315015,5869.441779141609
6315017,5869.441779141609
6315027,13813.288271820002
