SalesID,SalePrice
1337809,56794.57542816385
1806419,16546.072221996066
1681767,31172.651514005734
1747004,14707.61394695849
1664465,9655.795810614582
1550896,44448.02569251304
1419009,22933.2887215518
6285610,25224.816965670794
2270841,45142.344296189214
2616151,39620.69594716569
1531370,33041.507154143015
1263603,17743.86969887829
1723317,41471.354036050325
1638610,41167.72454352025
1683608,22594.36297889653
2347993,18135.771399398633
2415366,44279.404908125754
1210098,57999.2041937818
1501630,40545.2257009092
1683604,59514.80998300122
1288681,27793.99423191984
2243837,41340.46533684696
1285747,16717.01106462531
2348247,18139.528619644476
1170347,24396.42072261727
1791031,11882.102691041451
1757195,30749.51763350514
1737478,64185.051058764984
1511419,26195.1493195852
1182247,8220.272350889063
1637511,17645.06042025793
1617685,18889.82635902981
1642844,30398.207420083334
1639305,32487.117052771722
1433851,38733.345007855634
1374304,73869.35369005238
1622266,16343.87522645049
6263647,22057.421906779316
2245558,6480.258264361459
1332705,28286.09666477439
2576493,29416.760253605382
1275714,7558.396761367498
2346482,26464.444866264268
1502962,43530.602714058274
1603273,50484.400248779275
1284021,17169.795996543595
1803973,13993.710044539712
2541624,67303.72323791288
2272361,16557.55929511133
1562546,49789.67070750162
2242738,22068.390067393048
1360337,63323.424505761606
1333211,9827.171847393533
1516638,34229.07422168626
1164683,51033.47102853678
1519542,37906.5716130435
2275249,26353.83204530073
1827723,13360.009511589691
1775960,29550.467272065183
2332564,44627.67328516176
4374236,21011.08958609357
1892185,23068.98081228567
1163307,72113.2778674239
2354632,21509.64695532764
1762838,34440.78000217258
1147710,28810.672515116617
1433487,41218.81591440929
1607490,39574.39601048927
1391469,33075.160981823115
1496078,17485.30765600635
1624614,28071.916289681605
1376435,53591.835399568605
2249542,59019.83664764899
1341147,81155.02003442004
2238721,16802.88755618478
1445405,57184.51246964361
1425143,38525.94773832609
1691852,26415.266071568774
1812452,14024.807969228896
2206917,14694.870305903594
6327827,14651.625230810176
1755958,8930.119727186593
4256811,29611.965359569527
1300981,37268.4801780154
1438366,21442.25693684641
1291005,24374.155433763783
1318638,26866.48989504957
4314455,49307.297204809394
1386297,28198.38317465949
2290962,34092.0037300006
2265751,27358.9032453148
2278248,24625.730662528127
1254035,20776.15463275372
1606821,46062.38043343946
1525924,24136.510039597313
1729280,16860.593932027114
2699168,75202.4545282227
1737896,33097.169395999095
1341174,96218.57455106723
2671820,63284.11399547075
1464193,27479.409095976273
4247611,7414.468511205105
1760829,49837.681523889616
2456487,70104.88618910983
2350141,24520.36549439604
1801548,10718.024481335615
1162051,10120.900380150873
2262885,21801.55257942152
2206571,16721.99441236737
1605288,28134.407127223232
2211293,21641.118349302014
1516038,34376.084352632824
6311642,6998.4351932049285
1500254,16212.290998057142
1698699,62179.071587015125
1783449,33414.750141944554
1216940,7873.895684083032
1162550,50263.69119368834
1468207,21615.90425562518
2369790,36765.931412415724
1396353,16746.07891577445
1796033,5583.807524316533
2307833,21355.361144895764
1621533,25888.51060405423
1560919,33760.967793646596
2286923,98581.36597119248
1455751,32914.79745821323
1813895,9527.207571544928
2338090,31142.154595267406
1626384,19929.78347467396
2314197,9268.955016002787
1260436,12371.176658164779
1333157,13253.64734308769
1409293,83659.14628595766
1412046,15916.12033397318
1783710,35114.193056475546
1410613,49505.586300860654
1896453,3571.7047358883574
2290877,81769.71793538597
2353055,42550.667327673335
1721335,55621.10731164779
1513269,57858.23899673726
1209764,52741.63048711645
1761682,23917.619131347998
1807665,11928.321638094476
2539458,21959.66253768267
2365286,25523.99129702206
1756551,54554.4506108946
4388110,44979.06564188471
1802186,14512.845501347565
1252850,26098.30139699272
2294900,23156.514145900263
1585430,38464.407297456695
4355793,37087.97545385369
1292037,27771.524459788765
1265690,23736.068439867253
1288529,20627.876476979414
1281751,20926.491807558774
6275181,62991.85239314356
1292577,20645.626154922225
1317070,25999.73226726267
1505037,35135.09111397862
1516586,43243.788568592696
1595766,18487.124188395996
1800331,27188.528669445837
2210542,15225.851946619667
1811512,14031.813048257984
1578927,13541.885266106616
1187089,29552.935966562432
1408800,12060.403809867003
1301350,34274.91100456438
1716962,9174.08844820247
1609379,67245.06451535352
1454907,45259.0695032591
4386683,7787.5882371227235
2355243,26196.141003190474
1278640,23040.5070390641
1147615,38952.281028751866
2314537,14859.762200065694
1717465,35516.96108632195
1528437,39436.83978260029
1802088,9788.240196395258
1469591,25010.59790806418
1602363,39693.78170261554
2349585,25342.489636924125
1183419,29682.36013561584
1682326,6239.673155855038
1882702,16999.21144266577
6312390,10902.514615895645
1406785,39919.91813467798
1264131,15670.226191024885
1426560,50286.00133326263
1332602,66203.94916047357
1580859,23785.749213706957
1316845,26673.000676744086
1421675,47356.35118189202
4259986,52081.091873934514
1737614,27485.92362631729
1605036,20687.70147628312
2342430,37021.730611247665
1157104,64805.22040516471
1505275,38533.13323787901
1183829,42337.12278361707
1654360,24911.19379477025
2428468,22960.957889359874
2316204,69313.71018113673
1275587,14322.57853453782
1415780,49222.298137428006
1415446,47985.62802774831
4268411,23544.720542775063
1628903,39699.59325382674
1281714,20581.02530214871
1452307,33191.38651137191
1219009,8951.26213966528
1764463,40887.979603583924
1374012,21334.06405746759
2323439,50768.072153807734
1323234,17641.910263698155
6256824,34058.17659333425
1459703,27754.653280374543
1178109,50319.72643371827
2407332,38241.35030537885
1494091,49424.98385437533
1397857,55328.33180178726
2584263,73510.45564787518
1743690,30650.134472913545
1815248,10173.45260459778
2407542,28369.764500741763
2306317,17415.425010118153
2526408,66087.56261996723
1290609,20588.9627750418
2402053,18793.245943606973
1611192,46388.955080300635
4369616,5816.769755811598
1818013,17535.488822338164
1688459,14049.816606342665
4310248,41631.226062225614
1171735,20019.159805531068
1521855,21874.022643029515
1815859,28389.213799710826
1526225,36827.59312969737
1190366,69121.24034025415
1369228,44023.35876959501
2706080,19459.448171297205
1416355,30434.549370635425
2243308,30800.003813927608
4335149,45445.4046373591
1659441,24240.416631751876
1404949,20346.312562885807
1403261,25520.191332601757
1391325,37795.405638446
1387397,25913.22226252526
1610145,38606.97843458663
1271388,7044.2171602517155
1732832,3846.510398660299
1589514,27544.583922229598
6311747,9845.940437489426
1680630,37464.51034369514
2360505,20590.073128422595
2428179,16121.577727104379
2369054,24103.961868962768
2237769,54172.47125630375
1687850,18870.486130652003
1328844,17964.20510954807
1389840,32820.66818374376
1595522,12598.840205581273
1472766,18678.555448275678
1497888,43648.55085407628
1620865,17950.13802613985
1150260,29249.05581823237
1671453,18922.118572357424
1298192,35691.03002705443
2331367,52433.02176670484
1631115,22696.131283260693
2346662,43977.9641148069
4263630,86357.09778709162
1437433,37723.04012068842
1259562,19066.531788183187
1827139,34529.44841778104
1543818,29672.805132127247
6311192,30135.21730906719
1603610,36283.37322997646
1623284,19131.172335903604
1783970,35887.06126418315
1734389,35033.61128243518
2543730,23562.042396386205
1201646,71539.84715625262
4374897,294.52865453862614
1628300,30947.577207749353
1338180,83940.71060013294
1581666,25009.100002108797
1698663,48954.24374396645
2306149,38698.4515509928
1682611,31743.43766728329
1215127,41294.68764647252
2332322,52008.2402402946
2360054,18307.872017127025
2447451,22254.129933973098
4293857,28550.856922091825
6282780,41147.513041800456
1368930,49707.32085168436
2428582,23976.934305538285
2355727,35744.222920035776
1799256,9467.081086937684
4277356,23835.776878743345
1424759,36142.5687612551
1501137,47019.984341132535
1176179,19811.502655986194
4297193,64871.85636317293
1624489,17368.35382741586
1210435,15259.3539598804
4281754,65122.74493826251
1293986,31388.565703144213
2618169,66828.43485960852
2615221,57122.04744136635
2327998,33480.199766186146
1842090,20039.82046813996
6288053,36735.516890720195
1717603,29179.701053419554
2238326,51920.14019430477
1656776,33118.6476662522
1292391,21786.852339624573
1731805,42738.98127106686
1722741,32389.34762451404
6286216,23218.931623668923
1639493,28589.590942728602
1313743,24210.37637782914
1743127,13133.263421429347
1481163,37800.6497735882
2393635,15848.806488116306
1606573,33930.18448708747
6267754,40913.396884314454
1293550,25229.94894597055
1398784,13624.294855494001
1153578,17047.343731569137
1620882,16138.334945815111
1634055,19782.51903285121
2323500,56561.940828924315
4297568,7466.075266218722
1145183,37563.277394839104
1591163,22040.847667865834
1388940,59874.77760329956
1413517,38532.81044061715
1270720,12498.464985195387
1762974,24137.179364818105
1482888,37168.51723770959
1292266,18475.874672716607
2255573,23250.65854162088
2701423,27952.827933658657
2225416,7019.87118984179
4375411,4649.623980717188
1387900,27781.05218737431
1448193,109723.72149949611
1281067,23844.82629927118
2259816,30234.234740502405
2355855,33303.937136117755
2431123,6085.8859965207375
6261330,35501.90302265332
2420867,62395.15749119788
1796531,7574.798219240136
2243946,50027.227771165286
2357221,50451.68244540414
1804167,8654.336004608205
1667436,11671.021429982538
6259175,36718.824125210216
4388335,15741.452916989332
1332816,13982.949080161776
1619357,24425.872782183316
1460489,41078.02591807228
2199348,26736.20013721575
1219789,26402.85295121521
1736815,42543.25774885484
2200380,49170.672197311775
1473118,13347.166290098012
1737689,500.0
2240262,34552.94505494616
1464839,19416.42965751885
1691046,18250.068234779028
1477169,20461.723433099232
1184552,72256.2736561471
1500139,25125.748435188336
1364959,41052.810121329574
2456278,16873.621036161312
1318237,53571.277846167926
1187458,50066.46043575302
1316776,28568.817059314668
1662758,21157.425497069504
1814985,12836.120199755092
1473437,14867.239578335773
1561546,63042.90502056331
2253643,58971.06888197668
1638896,24576.43988838503
1166432,91556.72773525861
2230472,36852.96872948287
4280160,29230.135932513254
1759357,16301.327612158402
1158250,23327.669208904408
1607367,38919.43248496104
2370028,25770.68194836611
1676008,30219.260233214984
1687552,9208.89105095161
6264133,53969.15767922545
2203059,5262.595975392531
1439375,15415.091158847095
4292889,26510.563316607655
2272325,23535.379187393744
1277040,15974.77528291981
2562028,77195.3059181725
4359580,43791.026208043506
1424139,35458.80266029285
1510372,23186.08395906491
1653413,32818.06546464894
1745957,16289.370092566787
1193802,38016.59303585711
1810888,13821.883250763327
1165703,18291.60590526746
1300018,38305.26412708994
1449170,55542.40310795096
1158962,45141.02631563068
2243148,45494.80446870541
1461502,17566.10603817185
1580080,25364.167634897265
2350198,29643.21646799727
1748443,39713.855716685495
1589149,13786.323593527715
1618881,18462.172272269207
1894867,8440.9269663813
1325478,31839.84290250531
1286819,17602.488322761328
1621934,32087.765322961415
1656711,30076.01138426024
1361574,69164.49341935106
4266425,60346.63891057955
1488102,48534.963942081944
1293672,19224.54401749037
2205167,52737.22593174195
1335287,57142.39344432942
2292625,20682.341140811273
4334062,33344.06060700842
1667691,11770.47062290051
1448022,55966.524355365465
1821412,16314.159609598468
1287999,24049.57120496194
1422147,34215.65707413096
1294642,27314.206921088462
1791852,500.0
1554012,78721.20840522114
1416001,57019.93220903847
1769699,59396.166050888525
4259124,56533.39560904782
2734590,39243.624893561
1385104,51995.54861224658
1476286,36161.91571683265
2203756,5102.841014819798
2410689,18738.331927432224
1627251,22277.199010822005
1581613,38581.30549126249
2242413,27233.671957460916
1667261,12506.199605876001
1806751,8792.607906810746
2454684,51729.15595872117
1717373,31926.3569344686
1362071,58644.01006308457
2275851,62647.95433872152
1417841,53164.709960183056
2360620,28541.24293154405
1726389,23202.186700687478
1424022,38278.203003640505
2235917,24481.578170907902
1286732,17341.629864763374
2307613,18097.656423463006
1826005,33588.422382700446
1617009,26323.31148121553
1464804,22850.915258374174
1284620,19593.259499578926
1417268,41864.898907231705
4333879,47999.544222764904
2281735,93073.6708403918
1793011,10984.370956449675
1299964,56500.47320824744
2354681,27873.670808970626
1395355,37419.76248626737
2519093,65132.89964869318
1634700,18585.595725303974
1633621,16885.19506305166
1481077,35648.13823181243
2718642,15363.457601917144
2226011,60284.83560945747
2331022,24225.092814490716
1186906,87653.11906737539
1402015,55937.88107101433
1590100,51448.04746142123
2206209,14947.879331235079
1645126,39613.239746419385
1798164,10782.184085394212
1600478,29387.494505875333
1381392,29088.914901795735
1731069,4746.17023694919
1360014,46401.53205159081
2255569,22225.516834673632
1253536,20273.589935581163
1636356,15191.862338785946
1383894,62356.35309639083
2345543,4260.938683381984
1265128,17180.0098595616
1514908,33792.2189160234
1421382,39363.648286120864
1723055,40084.56760193897
1512087,22011.590964423558
1595692,19232.351963719546
1296588,15673.689702867803
2198892,13421.123707930336
1731831,27305.265967440184
1763229,14801.586949679664
2532828,26841.00993844861
2414677,45155.81527489758
6279157,71385.89928781046
4392720,31432.553149871335
1271256,8131.728356285654
4274251,55908.09972245977
1270077,14558.730283418896
1626828,20162.791555135052
1263688,15323.946415553675
1360409,64946.256729197405
1167280,58852.62802698322
2255970,8427.687860831895
1277798,38549.59539852959
1883303,13427.727406187663
1502442,45047.95883727795
2264508,29940.369641636342
4338486,48410.61761540471
4281472,29105.373725165096
2335244,39233.10729039872
1620821,20252.96295628725
1294494,25246.47910666505
4285640,69779.03682706931
1841922,11974.578727905056
1671650,2497.434846931894
6300194,52377.382311388785
1260593,20491.58292021232
1795482,11831.167319986296
