SalesID,SalePrice
1624233,23803.583056667558
1480737,24483.18108911809
1338178,43255.88748678116
1754754,29865.687880175836
1832171,29983.22624526121
1355472,49067.34496525107
4318861,24573.758504368525
1260601,23771.7585594174
1473364,22859.035135575592
2562142,54091.66661840811
2273544,32348.031194772622
1619161,27428.01399844498
1709271,24571.310466118513
1644285,25379.29868261184
1250477,27430.462036694997
1819896,20430.58119156387
2260412,32365.167462522702
1499456,24274.343263743016
1295821,39697.22470861167
1495877,24554.174198368433
2340942,48903.760481238234
1644146,25379.29868261184
1141678,24296.375607993123
1526844,56130.384092262306
1497870,48280.841458716925
1805164,16762.423591523635
2633838,43336.34387988917
1809040,16764.871629773646
2296740,45907.73120653438
1681712,25011.800245683324
1386104,24539.48596886836
1599315,32874.202313087844
1206644,16777.111821023704
1750708,27464.73457219516
2280475,46629.09886823931
2651255,43341.239956389196
1327720,27415.773807194924
1612198,38329.14541831257
2334514,24284.135416743065
1522318,27437.80615144503
1399157,16767.319668023658
1328843,27413.325768944913
2341930,49077.137118251114
1485341,51171.81752654356
1894814,22856.58709732558
1329872,27413.325768944913
1398845,16762.423591523635
1273207,16757.527515023612
1316936,27435.35811319502
1815263,14311.93730326181
1679619,22859.035135575592
1743167,27435.35811319502
1594661,16759.975553273624
2771521,16769.76770627367
2430789,16767.319668023658
2227739,27430.462036694997
2341687,23813.375209667603
1760237,35297.76018059954
1781431,24110.3424120431
1446670,48457.304171506265
1622414,23796.23894191752
1267534,33195.73565755706
1611637,30461.847274408028
1421550,32379.855692022775
2412270,27437.80615144503
2360120,30469.191389158063
1346064,33168.807236806926
1556151,54113.69896265822
1690557,33198.18369580707
1720966,24539.48596886836
1827621,16757.527515023612
2350810,25376.850644361824
1291317,24090.75810604301
1486903,33692.87665109172
1401713,45112.662419060805
1697746,27459.838495695134
2369512,46629.09886823931
4246502,27469.630648695183
1620547,23791.342865417497
1470898,27452.4943809451
1293944,39689.880593861635
1597150,23769.31052116739
2370181,33200.63173405708
2256936,24561.518313118468
2374162,49086.92927125117
1644085,25101.915786236434
1804224,14311.93730326181
2278363,63974.04031421766
2491851,54198.30668775657
1597500,24517.453624618258
1759218,25011.800245683324
2782653,16772.21574452368
1375938,27430.462036694997
1152350,30764.83367529533
1681394,27437.80615144503
1215800,30184.16934055067
1719552,49082.033194751144
2271590,38297.32092106241
1146662,48280.841458716925
1364316,24529.693815868315
1145918,16767.319668023658
2686577,45847.49143820519
1896649,20430.58119156387
1519611,46304.0801231019
1324297,48271.04930571688
2245557,16762.423591523635
1653832,35290.4160658495
2353961,30471.639427408074
1768751,49072.24104175109
1524402,38232.29750196416
1254065,23791.342865417497
1643698,41241.1158373058
2556780,23808.47913316758
2366819,47700.70277980734
1794727,16737.943209023517
2455794,40425.78350606244
1610827,27568.423168331385
1319134,24566.414389618494
4367410,33227.560154807215
1758671,40452.711926812575
6257849,35297.76018059954
1452298,32365.167462522702
2626925,33680.63645984166
1267490,33207.97584880712
6306534,27476.974763445218
1507567,30343.21579393076
1499845,24276.791301993027
1398630,16757.527515023612
1610774,43430.24032302535
1293942,24100.550259043055
1297606,27337.436583194547
6311758,16772.21574452368
1280795,23798.68698016753
1573694,52467.70221786242
1170838,48266.153229216856
1628510,23810.927171417592
1496875,48293.08164996699
2339762,35433.27327398591
1597926,16762.423591523635
2265952,32384.751768522798
1338302,40396.407047062305
1825408,33200.63173405708
2277509,27447.598304445077
1665267,16752.63143852359
2273656,35254.53395265024
1792609,16733.04713252349
1632368,39957.471337236995
2572191,49571.83007353576
1309247,35302.65625709956
1452503,35258.591568599346
2241471,50227.0772534006
2301217,49569.38203528576
1477281,32571.006634312187
1177373,28738.58691926392
1583899,43319.207612139086
1271894,16750.183400273574
1373047,31284.91409599337
2251632,32379.855692022775
1896584,20430.58119156387
1559076,24573.758504368525
1763692,33198.18369580707
4270680,38229.849463714156
1899492,33205.527810557105
1274034,16757.527515023612
1263233,23771.7585594174
1634664,24095.654182543032
4389880,48268.60126746687
1632035,24093.20614429302
1589799,33200.63173405708
1638253,23820.719324417638
1171063,24107.89437379309
2372022,33212.87192530714
1313850,24544.382045368387
1758493,25011.800245683324
4318666,23806.03109491757
1290687,23808.47913316758
4358675,43299.623306138994
6309978,22888.41159457573
1449305,28674.93792476361
1353772,49562.03792053572
1535829,51196.29790904367
1583566,27457.390457445123
1666516,16745.28732377355
1439959,24563.966351368483
2499385,42566.1684321882
1183827,43338.79191813918
2349448,25092.123633236384
1803309,22876.171403325672
1606932,31348.563090493677
1487238,36588.748795418374
1287065,24088.310067792998
1800181,16767.319668023658
4314916,49084.48123300115
1666873,16747.735362023563
1276535,16772.21574452368
1287863,23815.823247917615
1882179,22871.27532682565
4250610,24566.414389618494
1775086,24583.550657368574
1491189,30427.574738907864
1858378,24546.8300836184
6305725,27476.974763445218
2395706,49086.92927125117
2310976,28736.138881013907
1288355,24095.654182543032
1672169,23781.55071241745
1512041,27396.18950119483
1788771,26680.078114850476
2715755,16747.735362023563
1272356,16752.63143852359
1143438,21372.681074405828
1170254,16769.76770627367
1163961,47991.94229826915
1637527,30461.847274408028
1590060,27432.910074945008
1151950,14311.93730326181
1187953,38752.676787519704
2353730,30461.847274408028
1578654,24539.48596886836
1606280,29106.08402061218
1527441,38232.29750196416
1679091,20430.58119156387
1216984,24576.20654261854
1355064,38229.849463714156
1397894,51181.6096795436
1500738,24088.310067792998
1732882,22868.827288575634
2431632,16769.76770627367
1642811,25374.402606111813
1329302,27423.11792194496
2263428,54096.562694908134
1597005,27408.42969244489
1276402,16767.319668023658
2300865,47113.9996705239
2651640,35336.92879259973
1561813,16772.21574452368
2225472,22868.827288575634
1723711,49089.37730950117
1456236,27405.981654194875
1516107,35251.24745384931
1455114,27398.63753944484
1604455,29096.291867612134
2247706,23801.135018417543
4317141,43444.928552525416
1413190,39955.023298986984
1499982,24554.174198368433
1811557,16772.21574452368
1516772,32392.095883272832
1708415,23803.583056667558
1761084,20430.58119156387
1160502,24098.102220793044
2359324,26680.078114850476
2350738,25099.467747986422
1167116,52465.25417961241
1714697,22873.72336507566
1505798,28679.834001263636
1482573,30348.111870430785
1603484,27420.669883694947
2689527,33222.66407830719
1264588,16708.566750023376
1632075,23815.823247917615
1699103,49094.273386001194
2282170,58533.785438492996
1795982,22120.82417785669
1852769,16777.111821023704
2345229,46629.09886823931
1404987,23791.342865417497
1646518,23786.446788917474
1517249,32399.43999802287
4286749,60989.167803254844
1445253,30335.871679180727
2644888,25097.019709736407
1616782,23781.55071241745
1311128,54171.37826700644
1512323,27408.42969244489
1139980,22890.85963282574
1272677,16752.63143852359
1876044,16769.76770627367
1306961,48138.82271113143
2438832,23815.823247917615
1421466,32379.855692022775
2414794,49077.137118251114
1816405,22120.82417785669
2239812,33183.495466307
1809423,16764.871629773646
1261538,23776.654635917428
6285931,23803.583056667558
2201970,14311.93730326181
1452915,32372.51157727274
1400740,23793.79090366751
2718770,16772.21574452368
2237983,22881.067479825695
1281890,24071.17380004291
1795007,16733.04713252349
1165411,29983.22624526121
2273170,40415.991353062396
1627493,49079.585156501125
1593325,27398.63753944484
1333260,22866.379250325623
1208367,16752.63143852359
1800008,16764.871629773646
1719173,22859.035135575592
2353065,40958.83686443037
2431603,16769.76770627367
1809809,16769.76770627367
1203985,27476.974763445218
2220431,48283.28949696694
1826025,33203.079772307094
1191133,49574.27811178578
1655499,27428.01399844498
1483537,29049.77914086191
1388410,24291.4795314931
1583615,43324.10368863911
1826777,30764.83367529533
2356140,27474.526725195206
1745882,27418.221845444936
1206398,49084.48123300115
1325407,27428.01399844498
1495648,24554.174198368433
1623872,23801.135018417543
2315852,54116.147000908226
1468873,40420.88742956242
2706086,23832.959515667695
1420265,48251.46499971679
2432936,16767.319668023658
1354968,38227.40142546414
1369038,30385.958088657662
1602029,29088.9477528621
2294836,24107.89437379309
1789382,16740.39124727353
1581236,16681.638329273243
1641754,25845.162813187275
1450295,30348.111870430785
2238059,22883.515518075706
4287859,54113.69896265822
1619538,24066.277723542888
2302714,22890.85963282574
1456926,32262.317326937402
2281094,37985.08937080067
1430202,38234.74554021418
1792986,14311.93730326181
2688755,43336.34387988917
4334096,49055.10477400101
2331694,30764.83367529533
1494789,23803.583056667558
1274624,16764.871629773646
1404165,23788.894827167485
1822320,24063.82968529288
1876247,16750.183400273574
1586948,32413.50898491386
6268444,30357.904023430834
1251835,23783.99875066746
2596690,28736.138881013907
6280580,28738.58691926392
4251407,23832.959515667695
1329057,27420.669883694947
1316729,27430.462036694997
1815074,21372.681074405828
2346967,16764.871629773646
1752294,40430.679582562465
1689062,27459.838495695134
1581550,33185.94350455701
1684550,33178.59938980698
1779397,24556.622236618445
1659450,24095.654182543032
2230596,32404.336074522893
2287122,57279.9281033444
1835208,27006.21455636976
1584429,27379.053233444745
1152327,24571.310466118513
1613548,33207.97584880712
1173695,51188.953794293644
1634987,24095.654182543032
1194006,49077.137118251114
2343171,27472.078686945195
4324793,40963.73294093039
1684260,49069.79300350108
2338690,40445.36781206254
1357529,49559.58988228571
1636945,24581.102619118563
2634855,35430.8252357359
1727993,49045.312621000965
1813847,16759.975553273624
2243193,43270.24684713885
1271793,16750.183400273574
1472598,22851.69102082555
4252511,39697.22470861167
1313094,33181.04742805699
2219606,27452.4943809451
2239619,51181.300220089426
2317286,16769.76770627367
1722336,20430.58119156387
1187346,32426.368418773
1261118,23776.654635917428
1622182,23796.23894191752
1529320,32379.236449413693
1706461,22890.85963282574
1686304,22851.69102082555
1656008,32377.407653772763
2388268,22120.82417785669
4265831,14311.93730326181
1484597,32370.06353902273
2420325,33227.560154807215
1518875,30430.022777157876
2734212,16769.76770627367
6306256,49096.72142425121
1687534,20430.58119156387
1642051,25374.402606111813
2405558,29865.687880175836
1659483,23818.271286167626
1620988,28699.418307263728
2268193,32578.35074906222
1636280,24578.65458086855
2263229,54111.2509244082
6320090,48305.32184121704
1259987,23759.518368167344
1146097,16769.76770627367
1148791,27459.838495695134
1556621,54121.043077408256
2215759,29054.67521736193
2561848,28013.809024396214
1449950,29047.331102611897
1659194,21372.681074405828
2416803,27469.630648695183
1323417,32392.095883272832
2221248,26981.73417386964
1179116,24293.92756974311
1637303,24098.102220793044
1586480,27472.078686945195
1158509,24110.3424120431
1345316,33156.56704555687
2404612,25011.800245683324
1416327,39621.40944600597
4259468,33690.42861284171
1335001,49562.03792053572
2515134,26986.630250369664
1500412,24085.862029542983
1495566,23806.03109491757
1467472,27430.462036694997
1201923,16772.21574452368
1882863,22888.41159457573
1293249,24093.20614429302
2494633,16772.21574452368
2249537,38239.6416167142
1288718,28721.450651513835
1806061,20430.58119156387
4271185,58672.58452252022
6282145,16769.76770627367
1450567,32345.583156522607
1511935,27393.741462944818
1157527,22878.619441575684
1159217,28714.1065367638
1266675,33200.63173405708
2337110,43336.34387988917
1619818,23788.894827167485
2246045,25011.800245683324
1755240,27457.390457445123
1465272,24573.758504368525
1403778,23786.446788917474
1589833,16779.559859273715
1741692,27437.80615144503
1628704,33217.76800180716
1336223,35302.65625709956
1521166,30447.159044907956
2626183,27457.390457445123
1438196,27454.94241919511
2328426,27469.630648695183
2434945,22893.307671075752
1523185,33695.32468934174
4251389,23832.959515667695
2444149,23830.511477417684
1259805,23766.86248291738
1362173,27447.598304445077
2227232,33188.391542807025
1381056,43148.760517304916
1826558,33198.18369580707
1261960,23779.10267416744
1604672,32401.88803627288
1447315,41876.12870713753
2230613,32409.232151022916
1812356,16772.21574452368
1809188,16752.63143852359
2397676,40876.065438627294
1470033,33181.04742805699
1256581,43289.83115313895
2228623,59507.71894372583
1387884,43321.6556503891
1617095,27423.11792194496
1155155,16762.423591523635
1535739,35329.58467784969
1358776,51191.40183254365
1283651,23791.342865417497
1337873,38229.849463714156
1522018,27432.910074945008
2319262,16779.559859273715
1845397,33181.04742805699
1802494,22876.171403325672
1446966,53618.559720019184
2532920,24293.92756974311
1618973,24537.03793061835
1205319,39967.26349023704
1682437,27423.11792194496
2254490,54106.35484790818
1276325,16764.871629773646
2209908,23823.16736266765
2295465,19663.191812350313
1726920,27423.11792194496
2339293,32445.952724773095
1207594,25011.800245683324
2414824,46629.09886823931
1215419,24581.102619118563
1603888,32394.543921522847
1311604,38312.00915056249
1895027,22854.13905907557
2260494,32372.51157727274
2338149,23387.332410175415
1609140,33687.9805745917
1377254,35317.34448659963
1213202,27946.5863471692
4303972,43336.34387988917
1788008,21372.681074405828
1154503,24090.75810604301
1259425,23764.414444667367
6264887,40384.16685581225
2524699,38289.97680631238
1170377,16774.663782773692
1436321,33188.391542807025
2249653,24559.070274868456
1352653,35317.34448659963
1517797,27437.80615144503
1738843,30764.83367529533
1329804,27408.42969244489
1381733,27428.01399844498
4325890,24581.102619118563
1631342,24093.20614429302
1896096,20430.58119156387
2247369,40423.33546781243
1524741,54099.01073315815
